31971	1
31972	0
31973	0
31974	1
31975	0
31976	0
31977	0
31978	0
31979	0
31980	1
31981	0
31982	1
31983	1
31984	0
31985	0
31986	0
31987	0
31988	1
31989	1
31990	1
31991	0
31992	1
31993	1
31994	1
31995	1
31996	1
31997	0
31998	0
31999	1
32000	0
32001	1
32002	0
32003	0
32004	0
32005	1
32006	0
32007	1
32008	1
32009	1
32010	0
32011	0
32012	1
32013	1
32014	1
32015	1
32016	1
32017	1
32018	0
32019	0
32020	0
32021	1
32022	0
32023	1
32024	1
32025	1
32026	0
32027	1
32028	1
32029	0
32030	0
32031	0
32032	1
32033	1
32034	0
32035	1
32036	1
32037	1
32038	1
32039	0
32040	1
32041	0
32042	0
32043	1
32044	0
32045	1
32046	1
32047	0
32048	1
32049	1
32050	0
32051	0
32052	1
32053	0
32054	1
32055	0
32056	0
32057	0
32058	1
32059	0
32060	1
32061	1
32062	1
32063	0
32064	1
32065	1
32066	0
32067	0
32068	0
32069	1
32070	0
32071	1
32072	1
32073	1
32074	0
32075	1
32076	0
32077	0
32078	1
32079	1
32080	0
32081	0
32082	1
32083	1
32084	1
32085	0
32086	0
32087	1
32088	1
32089	1
32090	0
32091	0
32092	0
32093	0
32094	0
32095	1
32096	0
32097	0
32098	0
32099	1
32100	1
32101	1
32102	1
32103	0
32104	1
32105	1
32106	0
32107	1
32108	0
32109	0
32110	0
32111	1
32112	0
32113	1
32114	1
32115	0
32116	1
32117	0
32118	1
32119	1
32120	0
32121	1
32122	0
32123	0
32124	0
32125	1
32126	0
32127	0
32128	1
32129	1
32130	0
32131	1
32132	1
32133	1
32134	1
32135	0
32136	1
32137	0
32138	1
32139	1
32140	0
32141	1
32142	0
32143	1
32144	1
32145	1
32146	0
32147	1
32148	1
32149	0
32150	1
32151	0
32152	1
32153	1
32154	1
32155	0
32156	1
32157	0
32158	0
32159	1
32160	0
32161	1
32162	0
32163	1
32164	0
32165	0
32166	1
32167	1
32168	1
32169	0
32170	1
32171	1
32172	0
32173	1
32174	1
32175	1
32176	1
32177	1
32178	1
32179	1
32180	0
32181	1
32182	1
32183	1
32184	1
32185	1
32186	1
32187	0
32188	1
32189	0
32190	1
32191	1
32192	0
32193	0
32194	0
32195	1
32196	0
32197	1
32198	0
32199	0
32200	0
32201	0
32202	1
32203	1
32204	1
32205	0
32206	1
32207	0
32208	1
32209	0
32210	1
32211	0
32212	1
32213	0
32214	1
32215	1
32216	1
32217	0
32218	0
32219	1
32220	1
32221	0
32222	0
32223	1
32224	1
32225	1
32226	1
32227	1
32228	1
32229	0
32230	1
32231	1
32232	0
32233	1
32234	1
32235	1
32236	0
32237	1
32238	1
32239	1
32240	1
32241	0
32242	1
32243	0
32244	0
32245	1
32246	1
32247	1
32248	1
32249	1
32250	1
32251	1
32252	0
32253	1
32254	1
32255	0
32256	1
32257	1
32258	1
32259	0
32260	1
32261	0
32262	1
32263	0
32264	0
32265	1
32266	0
32267	0
32268	0
32269	1
32270	1
32271	0
32272	0
32273	0
32274	1
32275	1
32276	0
32277	0
32278	0
32279	1
32280	1
32281	1
32282	0
32283	1
32284	0
32285	1
32286	0
32287	1
32288	0
32289	1
32290	1
32291	0
32292	1
32293	0
32294	1
32295	0
32296	0
32297	1
32298	1
32299	1
32300	1
32301	1
32302	1
32303	0
32304	0
32305	1
32306	0
32307	0
32308	1
32309	0
32310	0
32311	0
32312	1
32313	1
32314	0
32315	1
32316	1
32317	1
32318	1
32319	0
32320	1
32321	0
32322	1
32323	0
32324	0
32325	0
32326	0
32327	1
32328	1
32329	0
32330	0
32331	0
32332	0
32333	1
32334	1
32335	0
32336	1
32337	1
32338	0
32339	0
32340	1
32341	0
32342	1
32343	0
32344	1
32345	1
32346	1
32347	1
32348	0
32349	0
32350	0
32351	0
32352	1
32353	0
32354	0
32355	1
32356	1
32357	0
32358	0
32359	0
32360	1
32361	1
32362	1
32363	1
32364	0
32365	1
32366	0
32367	0
32368	0
32369	0
32370	1
32371	1
32372	1
32373	0
32374	1
32375	1
32376	1
32377	1
32378	1
32379	1
32380	1
32381	0
32382	1
32383	0
32384	0
32385	1
32386	1
32387	1
32388	1
32389	1
32390	1
32391	1
32392	1
32393	1
32394	1
32395	1
32396	0
32397	1
32398	0
32399	1
32400	0
32401	1
32402	0
32403	0
32404	1
32405	1
32406	1
32407	1
32408	0
32409	0
32410	1
32411	0
32412	0
32413	1
32414	1
32415	1
32416	1
32417	1
32418	0
32419	1
32420	1
32421	0
32422	1
32423	1
32424	1
32425	0
32426	0
32427	0
32428	0
32429	0
32430	1
32431	1
32432	0
32433	0
32434	0
32435	1
32436	0
32437	0
32438	0
32439	1
32440	0
32441	1
32442	1
32443	1
32444	0
32445	1
32446	1
32447	0
32448	0
32449	0
32450	1
32451	0
32452	0
32453	1
32454	0
32455	0
32456	0
32457	0
32458	1
32459	0
32460	0
32461	0
32462	0
32463	1
32464	0
32465	1
32466	0
32467	1
32468	0
32469	0
32470	1
32471	0
32472	1
32473	1
32474	1
32475	0
32476	0
32477	0
32478	0
32479	1
32480	0
32481	0
32482	0
32483	0
32484	0
32485	0
32486	0
32487	1
32488	1
32489	0
32490	0
32491	1
32492	1
32493	1
32494	0
32495	1
32496	0
32497	1
32498	0
32499	1
32500	1
32501	1
32502	1
32503	1
32504	1
32505	1
32506	0
32507	1
32508	0
32509	1
32510	0
32511	0
32512	0
32513	1
32514	1
32515	1
32516	0
32517	1
32518	0
32519	0
32520	0
32521	0
32522	0
32523	1
32524	0
32525	1
32526	1
32527	0
32528	1
32529	0
32530	0
32531	0
32532	1
32533	0
32534	0
32535	0
32536	1
32537	1
32538	1
32539	0
32540	0
32541	0
32542	0
32543	1
32544	0
32545	1
32546	1
32547	1
32548	0
32549	0
32550	0
32551	0
32552	0
32553	1
32554	1
32555	1
32556	0
32557	1
32558	0
32559	0
32560	1
32561	0
32562	1
32563	0
32564	1
32565	1
32566	0
32567	1
32568	0
32569	1
32570	1
32571	0
32572	1
32573	0
32574	0
32575	1
32576	1
32577	0
32578	1
32579	1
32580	0
32581	1
32582	0
32583	0
32584	0
32585	1
32586	1
32587	1
32588	0
32589	1
32590	1
32591	0
32592	0
32593	1
32594	1
32595	0
32596	1
32597	0
32598	1
32599	0
32600	0
32601	1
32602	0
32603	0
32604	1
32605	1
32606	1
32607	0
32608	1
32609	0
32610	0
32611	1
32612	0
32613	0
32614	1
32615	0
32616	1
32617	1
32618	1
32619	1
32620	1
32621	0
32622	1
32623	0
32624	0
32625	1
32626	1
32627	1
32628	1
32629	1
32630	1
32631	1
32632	1
32633	1
32634	1
32635	0
32636	1
32637	0
32638	0
32639	1
32640	1
32641	0
32642	1
32643	1
32644	1
32645	0
32646	1
32647	0
32648	0
32649	1
32650	1
32651	0
32652	0
32653	0
32654	1
32655	0
32656	0
32657	0
32658	0
32659	0
32660	1
32661	0
32662	1
32663	1
32664	0
32665	0
32666	1
32667	1
32668	0
32669	0
32670	0
32671	0
32672	0
32673	0
32674	1
32675	0
32676	1
32677	1
32678	0
32679	0
32680	1
32681	1
32682	0
32683	0
32684	1
32685	1
32686	0
32687	1
32688	1
32689	1
32690	0
32691	1
32692	0
32693	0
32694	0
32695	1
32696	1
32697	0
32698	0
32699	1
32700	1
32701	0
32702	0
32703	1
32704	1
32705	0
32706	0
32707	1
32708	1
32709	1
32710	1
32711	0
32712	0
32713	1
32714	1
32715	1
32716	1
32717	1
32718	1
32719	1
32720	1
32721	1
32722	0
32723	0
32724	0
32725	1
32726	1
32727	0
32728	0
32729	0
32730	0
32731	1
32732	0
32733	0
32734	1
32735	0
32736	0
32737	0
32738	0
32739	1
32740	0
32741	0
32742	1
32743	0
32744	1
32745	0
32746	1
32747	0
32748	1
32749	1
32750	0
32751	0
32752	1
32753	0
32754	1
32755	0
32756	0
32757	0
32758	0
32759	1
32760	1
32761	1
32762	0
32763	0
32764	1
32765	1
32766	0
32767	1
32768	0
32769	1
32770	0
32771	1
32772	0
32773	1
32774	1
32775	0
32776	1
32777	1
32778	1
32779	1
32780	0
32781	1
32782	0
32783	1
32784	0
32785	0
32786	0
32787	0
32788	1
32789	0
32790	1
32791	1
32792	0
32793	1
32794	0
32795	1
32796	1
32797	1
32798	1
32799	1
32800	0
32801	1
32802	1
32803	1
32804	0
32805	1
32806	1
32807	0
32808	0
32809	1
32810	0
32811	1
32812	0
32813	1
32814	0
32815	0
32816	1
32817	1
32818	1
32819	0
32820	0
32821	1
32822	1
32823	1
32824	0
32825	1
32826	1
32827	1
32828	0
32829	0
32830	1
32831	1
32832	1
32833	1
32834	0
32835	1
32836	1
32837	1
32838	1
32839	1
32840	1
32841	0
32842	1
32843	0
32844	1
32845	1
32846	1
32847	0
32848	0
32849	0
32850	0
32851	0
32852	0
32853	0
32854	1
32855	1
32856	1
32857	1
32858	1
32859	1
32860	1
32861	0
32862	0
32863	0
32864	0
32865	0
32866	0
32867	1
32868	0
32869	1
32870	1
32871	0
32872	1
32873	1
32874	0
32875	0
32876	0
32877	0
32878	1
32879	0
32880	1
32881	1
32882	1
32883	1
32884	1
32885	1
32886	0
32887	1
32888	0
32889	0
32890	0
32891	0
32892	0
32893	1
32894	1
32895	1
32896	1
32897	0
32898	1
32899	1
32900	1
32901	0
32902	1
32903	1
32904	1
32905	1
32906	0
32907	1
32908	1
32909	1
32910	0
32911	0
32912	1
32913	1
32914	1
32915	0
32916	1
32917	1
32918	0
32919	0
32920	1
32921	1
32922	1
32923	0
32924	0
32925	0
32926	0
32927	1
32928	0
32929	0
32930	0
32931	0
32932	1
32933	1
32934	1
32935	1
32936	0
32937	0
32938	0
32939	1
32940	1
32941	1
32942	0
32943	0
32944	0
32945	1
32946	1
32947	0
32948	0
32949	0
32950	1
32951	1
32952	0
32953	0
32954	0
32955	0
32956	1
32957	1
32958	0
32959	1
32960	0
32961	0
32962	0
32963	1
32964	0
32965	1
32966	0
32967	0
32968	1
32969	1
32970	1
32971	1
32972	1
32973	0
32974	1
32975	1
32976	1
32977	1
32978	0
32979	0
32980	0
32981	1
32982	0
32983	1
32984	0
32985	0
32986	1
32987	0
32988	0
32989	0
32990	0
32991	0
32992	0
32993	0
32994	0
32995	0
32996	0
32997	1
32998	1
32999	1
33000	1
33001	1
33002	1
33003	1
33004	0
33005	0
33006	1
33007	1
33008	0
33009	0
33010	0
33011	1
33012	0
33013	1
33014	0
33015	1
33016	1
33017	1
33018	0
33019	1
33020	1
33021	1
33022	0
33023	0
33024	0
33025	1
33026	0
33027	1
33028	1
33029	0
33030	1
33031	0
33032	1
33033	1
33034	0
33035	0
33036	1
33037	1
33038	0
33039	0
33040	1
33041	1
33042	1
33043	1
33044	0
33045	0
33046	1
33047	1
33048	0
33049	1
33050	0
33051	1
33052	0
33053	0
33054	1
33055	1
33056	0
33057	1
33058	1
33059	1
33060	1
33061	1
33062	0
33063	1
33064	1
33065	1
33066	1
33067	0
33068	0
33069	1
33070	0
33071	0
33072	0
33073	0
33074	0
33075	1
33076	0
33077	1
33078	0
33079	0
33080	1
33081	1
33082	0
33083	0
33084	1
33085	1
33086	0
33087	0
33088	1
33089	0
33090	1
33091	0
33092	1
33093	0
33094	0
33095	1
33096	0
33097	0
33098	0
33099	1
33100	0
33101	0
33102	1
33103	1
33104	1
33105	1
33106	0
33107	1
33108	0
33109	0
33110	1
33111	0
33112	1
33113	1
33114	0
33115	1
33116	1
33117	1
33118	1
33119	1
33120	1
33121	0
33122	1
33123	1
33124	1
33125	0
33126	1
33127	1
33128	0
33129	0
33130	1
33131	0
33132	0
33133	1
33134	0
33135	0
33136	0
33137	0
33138	0
33139	1
33140	0
33141	0
33142	0
33143	1
33144	0
33145	0
33146	0
33147	1
33148	1
33149	0
33150	0
33151	1
33152	0
33153	0
33154	1
33155	0
33156	0
33157	0
33158	1
33159	0
33160	1
33161	0
33162	1
33163	1
33164	0
33165	1
33166	0
33167	1
33168	1
33169	1
33170	0
33171	1
33172	1
33173	1
33174	1
33175	0
33176	1
33177	1
33178	1
33179	1
33180	0
33181	0
33182	1
33183	1
33184	0
33185	0
33186	1
33187	0
33188	1
33189	0
33190	0
33191	1
33192	0
33193	0
33194	1
33195	0
33196	0
33197	1
33198	1
33199	1
33200	1
33201	0
33202	1
33203	1
33204	0
33205	1
33206	1
33207	0
33208	1
33209	0
33210	0
33211	1
33212	1
33213	1
33214	0
33215	1
33216	1
33217	1
33218	1
33219	1
33220	1
33221	1
33222	1
33223	0
33224	1
33225	1
33226	1
33227	1
33228	1
33229	0
33230	0
33231	0
33232	1
33233	0
33234	1
33235	1
33236	0
33237	1
33238	0
33239	1
33240	1
33241	1
33242	1
33243	0
33244	1
33245	1
33246	1
33247	0
33248	0
33249	0
33250	1
33251	1
33252	1
33253	0
33254	0
33255	0
33256	0
33257	1
33258	0
33259	1
33260	1
33261	0
33262	1
33263	0
33264	1
33265	0
33266	0
33267	0
33268	1
33269	0
33270	0
33271	1
33272	1
33273	1
33274	0
33275	1
33276	0
33277	0
33278	1
33279	1
33280	0
33281	0
33282	0
33283	1
33284	0
33285	1
33286	0
33287	0
33288	1
33289	0
33290	1
33291	1
33292	0
33293	1
33294	1
33295	0
33296	0
33297	1
33298	0
33299	1
33300	0
33301	0
33302	0
33303	0
33304	0
33305	1
33306	0
33307	0
33308	1
33309	1
33310	0
33311	0
33312	1
33313	0
33314	1
33315	0
33316	1
33317	0
33318	1
33319	0
33320	0
33321	1
33322	0
33323	0
33324	0
33325	1
33326	0
33327	0
33328	0
33329	1
33330	1
33331	1
33332	1
33333	1
33334	1
33335	0
33336	1
33337	0
33338	0
33339	0
33340	0
33341	1
33342	1
33343	1
33344	0
33345	1
33346	1
33347	1
33348	1
33349	0
33350	0
33351	1
33352	1
33353	0
33354	1
33355	1
33356	1
33357	1
33358	1
33359	0
33360	1
33361	0
33362	0
33363	0
33364	1
33365	0
33366	0
33367	1
33368	0
33369	1
33370	1
33371	0
33372	0
33373	0
33374	1
33375	0
33376	1
33377	0
33378	0
33379	1
33380	1
33381	0
33382	1
33383	0
33384	0
33385	1
33386	0
33387	0
33388	1
33389	1
33390	1
33391	1
33392	0
33393	0
33394	0
33395	1
33396	1
33397	1
33398	1
33399	1
33400	0
33401	1
33402	1
33403	1
33404	0
33405	0
33406	0
33407	1
33408	0
33409	0
33410	1
33411	1
33412	0
33413	1
33414	0
33415	0
33416	0
33417	0
33418	0
33419	1
33420	0
33421	0
33422	1
33423	1
33424	1
33425	1
33426	1
33427	1
33428	1
33429	0
33430	0
33431	0
33432	1
33433	0
33434	0
33435	0
33436	1
33437	0
33438	0
33439	0
33440	0
33441	0
33442	1
33443	1
33444	0
33445	1
33446	0
33447	0
33448	0
33449	1
33450	1
33451	0
33452	0
33453	1
33454	0
33455	0
33456	0
33457	1
33458	1
33459	0
33460	1
33461	0
33462	0
33463	1
33464	0
33465	0
33466	1
33467	1
33468	1
33469	1
33470	1
33471	1
33472	1
33473	0
33474	1
33475	0
33476	1
33477	1
33478	1
33479	0
33480	0
33481	0
33482	1
33483	0
33484	1
33485	1
33486	0
33487	1
33488	1
33489	1
33490	0
33491	1
33492	0
33493	0
33494	1
33495	0
33496	1
33497	0
33498	1
33499	0
33500	0
33501	1
33502	0
33503	1
33504	0
33505	0
33506	1
33507	1
33508	0
33509	0
33510	0
33511	1
33512	1
33513	0
33514	1
33515	0
33516	1
33517	0
33518	0
33519	1
33520	0
33521	0
33522	1
33523	1
33524	1
33525	0
33526	1
33527	0
33528	0
33529	0
33530	1
33531	1
33532	0
33533	1
33534	0
33535	0
33536	1
33537	0
33538	1
33539	1
33540	0
33541	1
33542	0
33543	0
33544	0
33545	0
33546	1
33547	0
33548	0
33549	1
33550	1
33551	0
33552	0
33553	1
33554	1
33555	1
33556	0
33557	1
33558	1
33559	1
33560	0
33561	0
33562	1
33563	0
33564	1
33565	1
33566	0
33567	0
33568	1
33569	1
33570	0
33571	1
33572	1
33573	0
33574	1
33575	1
33576	0
33577	0
33578	1
33579	0
33580	1
33581	1
33582	0
33583	1
33584	0
33585	0
33586	1
33587	1
33588	0
33589	1
33590	0
33591	0
33592	1
33593	0
33594	0
33595	1
33596	1
33597	0
33598	1
33599	1
33600	1
33601	0
33602	0
33603	0
33604	0
33605	0
33606	0
33607	1
33608	0
33609	0
33610	1
33611	0
33612	1
33613	1
33614	1
33615	1
33616	1
33617	1
33618	1
33619	0
33620	1
33621	1
33622	0
33623	1
33624	0
33625	1
33626	0
33627	0
33628	1
33629	0
33630	0
33631	0
33632	1
33633	1
33634	0
33635	1
33636	0
33637	0
33638	1
33639	1
33640	0
33641	1
33642	0
33643	1
33644	0
33645	0
33646	1
33647	0
33648	1
33649	0
33650	1
33651	1
33652	0
33653	0
33654	1
33655	1
33656	0
33657	1
33658	0
33659	1
33660	1
33661	1
33662	1
33663	0
33664	0
33665	1
33666	0
33667	1
33668	1
33669	0
33670	1
33671	0
33672	0
33673	0
33674	1
33675	1
33676	1
33677	1
33678	0
33679	1
33680	0
33681	0
33682	0
33683	0
33684	1
33685	0
33686	1
33687	0
33688	0
33689	1
33690	0
33691	1
33692	1
33693	1
33694	0
33695	1
33696	0
33697	0
33698	0
33699	1
33700	0
33701	1
33702	0
33703	1
33704	0
33705	0
33706	0
33707	1
33708	0
33709	1
33710	1
33711	1
33712	0
33713	1
33714	1
33715	0
33716	0
33717	1
33718	0
33719	1
33720	1
33721	1
33722	0
33723	1
33724	1
33725	0
33726	1
33727	1
33728	1
33729	1
33730	1
33731	0
33732	0
33733	0
33734	0
33735	0
33736	1
33737	0
33738	1
33739	0
33740	0
33741	1
33742	0
33743	0
33744	1
33745	1
33746	1
33747	0
33748	0
33749	1
33750	1
33751	0
33752	1
33753	1
33754	0
33755	1
33756	1
33757	1
33758	1
33759	0
33760	0
33761	1
33762	0
33763	1
33764	1
33765	0
33766	1
33767	1
33768	1
33769	1
33770	0
33771	0
33772	0
33773	0
33774	0
33775	1
33776	0
33777	1
33778	1
33779	1
33780	1
33781	1
33782	0
33783	1
33784	1
33785	0
33786	0
33787	1
33788	1
33789	1
33790	0
33791	0
33792	0
33793	1
33794	1
33795	0
33796	1
33797	0
33798	0
33799	0
33800	1
33801	1
33802	0
33803	1
33804	0
33805	0
33806	0
33807	1
33808	1
33809	0
33810	1
33811	1
33812	1
33813	0
33814	0
33815	1
33816	0
33817	0
33818	0
33819	1
33820	0
33821	1
33822	0
33823	1
33824	0
33825	1
33826	1
33827	0
33828	0
33829	0
33830	1
33831	0
33832	1
33833	0
33834	1
33835	1
33836	0
33837	0
33838	0
33839	0
33840	0
33841	0
33842	0
33843	1
33844	0
33845	1
33846	0
33847	1
33848	0
33849	0
33850	0
33851	1
33852	1
33853	1
33854	1
33855	0
33856	1
33857	0
33858	1
33859	1
33860	0
33861	1
33862	1
33863	1
33864	0
33865	1
33866	0
33867	0
33868	0
33869	0
33870	0
33871	0
33872	0
33873	1
33874	1
33875	1
33876	1
33877	0
33878	1
33879	1
33880	0
33881	0
33882	0
33883	1
33884	0
33885	0
33886	0
33887	1
33888	1
33889	0
33890	0
33891	0
33892	0
33893	1
33894	1
33895	0
33896	0
33897	1
33898	1
33899	1
33900	0
33901	1
33902	1
33903	0
33904	1
33905	1
33906	0
33907	1
33908	0
33909	0
33910	0
33911	0
33912	1
33913	0
33914	0
33915	0
33916	1
33917	0
33918	1
33919	1
33920	1
33921	0
33922	0
33923	0
33924	1
33925	0
33926	1
33927	1
33928	1
33929	0
33930	0
33931	0
33932	1
33933	1
33934	1
33935	0
33936	1
33937	1
33938	1
33939	1
33940	0
33941	0
33942	0
33943	1
33944	1
33945	1
33946	0
33947	1
33948	1
33949	0
33950	0
33951	1
33952	0
33953	1
33954	0
33955	0
33956	1
33957	1
33958	0
33959	1
33960	1
33961	1
33962	1
33963	1
33964	1
33965	0
33966	0
33967	0
33968	1
33969	0
33970	0
33971	1
33972	0
33973	1
33974	1
33975	1
33976	0
33977	1
33978	1
33979	0
33980	0
33981	0
33982	1
33983	0
33984	0
33985	0
33986	0
33987	1
33988	1
33989	1
33990	1
33991	1
33992	1
33993	1
33994	0
33995	0
33996	1
33997	0
33998	0
33999	1
34000	1
34001	0
34002	1
34003	0
34004	0
34005	0
34006	0
34007	1
34008	1
34009	0
34010	0
34011	0
34012	1
34013	0
34014	1
34015	0
34016	0
34017	0
34018	0
34019	0
34020	0
34021	0
34022	0
34023	1
34024	1
34025	0
34026	0
34027	0
34028	0
34029	0
34030	1
34031	0
34032	1
34033	0
34034	1
34035	0
34036	1
34037	0
34038	1
34039	0
34040	1
34041	1
34042	0
34043	0
34044	1
34045	1
34046	0
34047	1
34048	0
34049	1
34050	0
34051	0
34052	0
34053	0
34054	1
34055	1
34056	1
34057	0
34058	0
34059	1
34060	1
34061	0
34062	0
34063	0
34064	0
34065	0
34066	0
34067	1
34068	0
34069	0
34070	1
34071	1
34072	1
34073	1
34074	1
34075	1
34076	1
34077	1
34078	0
34079	1
34080	0
34081	0
34082	1
34083	0
34084	1
34085	0
34086	1
34087	0
34088	1
34089	1
34090	1
34091	0
34092	1
34093	0
34094	0
34095	1
34096	1
34097	1
34098	0
34099	0
34100	1
34101	1
34102	0
34103	0
34104	1
34105	0
34106	0
34107	0
34108	0
34109	0
34110	0
34111	1
34112	1
34113	0
34114	0
34115	0
34116	0
34117	1
34118	1
34119	0
34120	1
34121	1
34122	1
34123	0
34124	1
34125	1
34126	0
34127	1
34128	0
34129	1
34130	0
34131	1
34132	0
34133	0
34134	1
34135	1
34136	0
34137	1
34138	1
34139	0
34140	0
34141	0
34142	0
34143	0
34144	1
34145	0
34146	1
34147	0
34148	1
34149	0
34150	0
34151	0
34152	0
34153	1
34154	0
34155	1
34156	1
34157	0
34158	1
34159	0
34160	0
34161	1
34162	1
34163	1
34164	0
34165	1
34166	1
34167	0
34168	1
34169	0
34170	0
34171	1
34172	1
34173	0
34174	1
34175	0
34176	1
34177	1
34178	1
34179	0
34180	1
34181	1
34182	1
34183	1
34184	1
34185	1
34186	0
34187	1
34188	1
34189	1
34190	0
34191	1
34192	1
34193	0
34194	0
34195	0
34196	0
34197	1
34198	0
34199	1
34200	0
34201	1
34202	0
34203	0
34204	1
34205	1
34206	0
34207	0
34208	1
34209	0
34210	1
34211	1
34212	1
34213	0
34214	1
34215	1
34216	1
34217	1
34218	0
34219	1
34220	0
34221	0
34222	1
34223	1
34224	0
34225	1
34226	0
34227	0
34228	1
34229	1
34230	1
34231	1
34232	1
34233	0
34234	0
34235	1
34236	0
34237	0
34238	0
34239	0
34240	1
34241	1
34242	1
34243	1
34244	1
34245	0
34246	0
34247	1
34248	0
34249	0
34250	0
34251	1
34252	0
34253	0
34254	0
34255	1
34256	0
34257	0
34258	0
34259	1
34260	1
34261	0
34262	1
34263	1
34264	1
34265	0
34266	0
34267	1
34268	0
34269	1
34270	1
34271	0
34272	0
34273	0
34274	0
34275	1
34276	1
34277	0
34278	0
34279	1
34280	0
34281	0
34282	1
34283	1
34284	1
34285	0
34286	0
34287	0
34288	1
34289	1
34290	1
34291	0
34292	0
34293	0
34294	1
34295	1
34296	0
34297	0
34298	0
34299	0
34300	0
34301	1
34302	0
34303	1
34304	0
34305	0
34306	0
34307	0
34308	0
34309	0
34310	0
34311	0
34312	1
34313	1
34314	0
34315	0
34316	1
34317	1
34318	0
34319	1
34320	0
34321	0
34322	0
34323	1
34324	1
34325	0
34326	0
34327	0
34328	1
34329	1
34330	1
34331	1
34332	0
34333	0
34334	1
34335	1
34336	1
34337	1
34338	0
34339	1
34340	0
34341	0
34342	1
34343	1
34344	0
34345	0
34346	0
34347	1
34348	1
34349	0
34350	1
34351	1
34352	1
34353	1
34354	0
34355	1
34356	0
34357	0
34358	0
34359	1
34360	0
34361	0
34362	0
34363	0
34364	0
34365	0
34366	1
34367	1
34368	1
34369	1
34370	1
34371	0
34372	1
34373	1
34374	0
34375	1
34376	1
34377	1
34378	0
34379	0
34380	1
34381	0
34382	0
34383	0
34384	1
34385	0
34386	0
34387	0
34388	1
34389	1
34390	0
34391	0
34392	1
34393	1
34394	1
34395	0
34396	1
34397	1
34398	1
34399	1
34400	0
34401	0
34402	1
34403	0
34404	1
34405	0
34406	1
34407	0
34408	0
34409	1
34410	0
34411	0
34412	1
34413	1
34414	0
34415	0
34416	0
34417	1
34418	1
34419	0
34420	1
34421	1
34422	1
34423	0
34424	1
34425	0
34426	0
34427	1
34428	1
34429	1
34430	1
34431	0
34432	0
34433	0
34434	1
34435	0
34436	0
34437	0
34438	1
34439	0
34440	0
34441	0
34442	0
34443	1
34444	1
34445	1
34446	1
34447	1
34448	1
34449	0
34450	1
34451	1
34452	0
34453	1
34454	0
34455	1
34456	1
34457	1
34458	0
34459	0
34460	0
34461	1
34462	1
34463	1
34464	1
34465	0
34466	0
34467	0
34468	1
34469	1
34470	0
34471	1
34472	0
34473	1
34474	1
34475	0
34476	1
34477	1
34478	0
34479	1
34480	1
34481	0
34482	1
34483	1
34484	0
34485	0
34486	1
34487	0
34488	1
34489	1
34490	1
34491	0
34492	1
34493	0
34494	1
34495	1
34496	0
34497	0
34498	0
34499	1
34500	0
34501	1
34502	1
34503	1
34504	1
34505	1
34506	1
34507	0
34508	0
34509	1
34510	1
34511	0
34512	1
34513	1
34514	0
34515	0
34516	0
34517	1
34518	1
34519	1
34520	1
34521	0
34522	0
34523	0
34524	1
34525	1
34526	0
34527	1
34528	0
34529	0
34530	0
34531	1
34532	0
34533	0
34534	0
34535	1
34536	1
34537	1
34538	0
34539	1
34540	1
34541	0
34542	0
34543	1
34544	1
34545	0
34546	1
34547	0
34548	1
34549	0
34550	1
34551	0
34552	1
34553	0
34554	0
34555	0
34556	0
34557	1
34558	0
34559	1
34560	1
34561	1
34562	1
34563	1
34564	1
34565	0
34566	1
34567	0
34568	1
34569	0
34570	0
34571	0
34572	0
34573	1
34574	0
34575	1
34576	1
34577	1
34578	0
34579	0
34580	1
34581	1
34582	0
34583	1
34584	1
34585	1
34586	0
34587	0
34588	0
34589	1
34590	0
34591	0
34592	1
34593	1
34594	0
34595	1
34596	1
34597	1
34598	0
34599	0
34600	0
34601	1
34602	1
34603	1
34604	1
34605	1
34606	1
34607	0
34608	1
34609	0
34610	1
34611	0
34612	0
34613	1
34614	0
34615	1
34616	1
34617	0
34618	0
34619	1
34620	0
34621	1
34622	1
34623	0
34624	1
34625	1
34626	1
34627	0
34628	1
34629	0
34630	1
34631	0
34632	1
34633	0
34634	0
34635	0
34636	0
34637	1
34638	1
34639	1
34640	1
34641	0
34642	1
34643	1
34644	1
34645	0
34646	1
34647	1
34648	0
34649	0
34650	1
34651	1
34652	0
34653	1
34654	0
34655	1
34656	0
34657	0
34658	0
34659	0
34660	1
34661	0
34662	1
34663	1
34664	0
34665	0
34666	0
34667	1
34668	1
34669	0
34670	0
34671	1
34672	0
34673	1
34674	1
34675	0
34676	1
34677	1
34678	1
34679	1
34680	0
34681	1
34682	1
34683	1
34684	1
34685	1
34686	0
34687	1
34688	1
34689	1
34690	1
34691	1
34692	0
34693	1
34694	1
34695	0
34696	1
34697	1
34698	0
34699	1
34700	1
34701	1
34702	1
34703	0
34704	0
34705	0
34706	1
34707	1
34708	1
34709	0
34710	1
34711	0
34712	0
34713	1
34714	1
34715	1
34716	0
34717	0
34718	0
34719	1
34720	1
34721	1
34722	1
34723	0
34724	1
34725	1
34726	0
34727	0
34728	0
34729	1
34730	0
34731	1
34732	1
34733	0
34734	0
34735	1
34736	0
34737	1
34738	1
34739	1
34740	0
34741	0
34742	0
34743	1
34744	1
34745	1
34746	0
34747	1
34748	0
34749	1
34750	1
34751	0
34752	1
34753	0
34754	0
34755	0
34756	0
34757	0
34758	1
34759	0
34760	0
34761	0
34762	0
34763	1
34764	0
34765	1
34766	1
34767	1
34768	1
34769	0
34770	0
